"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
97665__357__56679.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/97665__357__56679.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
00_project_description.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/00_project_description.jpg,0,0,,white,,project
03765__357__56730.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/03765__357__56730.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:3, r:4
mean_score=4.33, raw_score=3.40",
05875__357__57850.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/05875__357__57850.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
15875__357__57851.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/15875__357__57851.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
25875__357__57852.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/25875__357__57852.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
48665__357__56684.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/48665__357__56684.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:1, p:4, r:3
mean_score=4.00, raw_score=2.60",
54875__357__57845.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/54875__357__57845.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
58665__357__56685.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/58665__357__56685.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=2.80",
58965__357__56985.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/58965__357__56985.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:4
mean_score=4.33, raw_score=3.80",
64875__357__57846.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/64875__357__57846.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
68665__357__56686.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/68665__357__56686.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
72765__357__56727.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/72765__357__56727.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
74875__357__57847.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/74875__357__57847.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
84875__357__57848.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/84875__357__57848.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
92765__357__56729.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/92765__357__56729.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
94875__357__57849.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/94875__357__57849.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
04326__26__62340.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/04326__26__62340.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
06326__26__62360.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/06326__26__62360.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:3, r:4
mean_score=4.33, raw_score=3.40",
12135__5737__53121.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/12135__5737__53121.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
16326__26__62361.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/16326__26__62361.jpg,0,0,* * * * ,white,"a:4, m:4, t:2, p:2, r:4
mean_score=4.33, raw_score=3.20",
32135__5737__53123.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/32135__5737__53123.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
35875__357__57853.jpg,4-1-357,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-357/35875__357__57853.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:5
mean_score=4.67, raw_score=3.40",
42135__5737__53124.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/42135__5737__53124.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
45435__5737__53454.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/45435__5737__53454.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
52135__5737__53125.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/52135__5737__53125.jpg,0,0,* * * * ,white,"a:3, m:3, t:5, p:4, r:3
mean_score=4.67, raw_score=3.60",
55326__26__62355.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/55326__26__62355.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
62135__5737__53126.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/62135__5737__53126.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
81135__5737__53118.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/81135__5737__53118.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
82135__5737__53128.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/82135__5737__53128.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.60",
91135__5737__53119.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/91135__5737__53119.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
92135__5737__53129.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/92135__5737__53129.jpg,0,0,* * * * ,white,"a:3, m:3, t:2, p:3, r:5
mean_score=4.67, raw_score=3.20",
95326__26__62359.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/95326__26__62359.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:2, r:4
mean_score=4.33, raw_score=3.20",
00_project_description.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/00_project_description.jpg,0,0,,white,,project
06435__5737__53460.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/06435__5737__53460.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
16435__5737__53461.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/16435__5737__53461.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
26435__5737__53462.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/26435__5737__53462.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
55435__5737__53455.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/55435__5737__53455.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
65435__5737__53456.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/65435__5737__53456.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
75435__5737__53457.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/75435__5737__53457.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
85435__5737__53458.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/85435__5737__53458.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
95435__5737__53459.jpg,04/01/5737,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5737/95435__5737__53459.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
03446__6197__64430.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/03446__6197__64430.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
13446__6197__64431.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/13446__6197__64431.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
23446__6197__64432.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/23446__6197__64432.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
33446__6197__64433.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/33446__6197__64433.jpg,0,0,* * * * ,white,"a:2, m:5, t:2, p:2, r:4
mean_score=4.67, raw_score=3.00",
43446__6197__64434.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/43446__6197__64434.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
53236__6183__63235.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/53236__6183__63235.jpg,-1,Blue,* * * * ,blue,"a:3, m:4, t:3, p:2, r:3
mean_score=4.00, raw_score=3.00",
53446__6197__64435.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/53446__6197__64435.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:4, r:4
mean_score=4.67, raw_score=4.00",
58135__2797__53185.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/58135__2797__53185.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
63446__6197__64436.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/63446__6197__64436.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
68135__2797__53186.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/68135__2797__53186.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.20",
73446__6197__64437.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/73446__6197__64437.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
78135__2797__53187.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/78135__2797__53187.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
82446__6197__64428.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/82446__6197__64428.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
92446__6197__64429.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/92446__6197__64429.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:4
mean_score=4.33, raw_score=3.80",
55465__2667__56455.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/55465__2667__56455.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
00_project_description.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/00_project_description.jpg,0,0,,white,,project
06465__2667__56460.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/06465__2667__56460.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
16465__2667__56461.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/16465__2667__56461.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
26465__2667__56462.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/26465__2667__56462.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
65465__2667__56456.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/65465__2667__56456.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
75465__2667__56457.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/75465__2667__56457.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
76046__2667__64067.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/76046__2667__64067.jpg,0,0,* * * * ,white,"a:3, m:3, t:5, p:3, r:4
mean_score=4.67, raw_score=3.60",
77435__138__53477.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/77435__138__53477.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
85465__2667__56458.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/85465__2667__56458.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
95465__2667__56459.jpg,04/01/2667,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2667/95465__2667__56459.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
03365__2278__56330.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/03365__2278__56330.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
08435__138__53480.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/08435__138__53480.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
09356__4694__65390.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/09356__4694__65390.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:4, r:3
mean_score=4.33, raw_score=3.80",
18435__138__53481.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/18435__138__53481.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
19356__4694__65391.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/19356__4694__65391.jpg,0,0,* * * * ,white,"a:4, m:5, t:3, p:3, r:3
mean_score=4.67, raw_score=3.60",
23365__2278__56332.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/23365__2278__56332.jpg,0,0,* * * * ,white,"a:2, m:2, t:4, p:4, r:4
mean_score=4.33, raw_score=3.20",
29316__5834__61392.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/29316__5834__61392.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
29356__4694__65392.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/29356__4694__65392.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:4, r:4
mean_score=4.67, raw_score=4.00",
33365__2278__56333.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/33365__2278__56333.jpg,0,0,* * * * ,white,"a:2, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.20",
70456__4694__65407.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/70456__4694__65407.jpg,1,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=2.80",
24365__2278__56342.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/24365__2278__56342.jpg,0,0,* * * * ,white,"a:4, m:3, t:2, p:4, r:3
mean_score=4.33, raw_score=3.20",
56465__2278__56465.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/56465__2278__56465.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
66465__2278__56466.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/66465__2278__56466.jpg,0,0,* * * * ,white,"a:4, m:2, t:3, p:4, r:3
mean_score=4.33, raw_score=3.20",
73365__2278__56337.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/73365__2278__56337.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
19516__4046__61591.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/19516__4046__61591.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
32716__4046__61723.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/32716__4046__61723.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
39626__4520__62693.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/39626__4520__62693.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
46035__9__53064.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/46035__9__53064.jpg,0,0,* * * * ,white,"a:1, m:0, t:0, p:5, r:3
mean_score=4.67, raw_score=1.80",
49626__4520__62694.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/49626__4520__62694.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
50135__9__53105.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/50135__9__53105.jpg,0,0,* * * * ,white,"a:4, m:0, t:5, p:4, r:4
mean_score=4.67, raw_score=3.40",
56035__9__53065.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/56035__9__53065.jpg,0,0,* * * * ,white,"a:2, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.60",
71616__4046__61617.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/71616__4046__61617.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
75326__4046__62357.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/75326__4046__62357.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:3
mean_score=4.33, raw_score=3.40",
81616__4046__61618.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/81616__4046__61618.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
88516__4046__61588.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/88516__4046__61588.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
25726__4520__62752.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/25726__4520__62752.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
30726__4520__62703.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/30726__4520__62703.jpg,0,Green,* * * * ,green,"a:2, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.00",
61356__6042__65316.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/61356__6042__65316.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
70095__5806__59007.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/70095__5806__59007.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
79626__4520__62697.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/79626__4520__62697.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:3, r:4
mean_score=4.33, raw_score=3.40",
90095__5806__59009.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/90095__5806__59009.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
02356__6042__65320.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/02356__6042__65320.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
03356__6042__65330.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/03356__6042__65330.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
33356__6042__65333.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/33356__6042__65333.jpg,0,0,* * * * ,white,"a:3, m:3, t:2, p:4, r:4
mean_score=4.33, raw_score=3.20",
36066__592__66063.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/36066__592__66063.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
42356__6042__65324.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/42356__6042__65324.jpg,0,0,* * * * ,white,"a:2, m:3, t:4, p:4, r:2
mean_score=4.33, raw_score=3.00",
43356__6042__65334.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/43356__6042__65334.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
52356__6042__65325.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/52356__6042__65325.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
62356__6042__65326.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/62356__6042__65326.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
63356__6042__65336.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/63356__6042__65336.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:1, p:2, r:3
mean_score=4.00, raw_score=2.40",
71356__6042__65317.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/71356__6042__65317.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:2, r:4
mean_score=4.33, raw_score=3.20",
